timestamp,d_date,t_time,c_count,company_code,company,exchange,open,high,low,incre_decre,current,close,last_price,buy_qty,sell_qty,dwh_p_col3
"2023-07-31 15:14:22",2023-07-31,15:14:22,5367,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,2.65,998.85,996.2,998.85,351142,430113,NULL
"2023-07-31 15:14:22",2023-07-31,15:14:22,5367,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,187.65,45655.8,45468.1,45655.8,0,0,NULL
"2023-07-31 15:14:25",2023-07-31,15:14:25,5368,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,5.05,955,949.95,955,268738,492180,NULL
"2023-07-31 15:14:25",2023-07-31,15:14:25,5368,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,5.95,1649.45,1643.5,1649.45,370945,511494,NULL
"2023-07-31 15:14:25",2023-07-31,15:14:25,5368,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,2.55,998.75,996.2,998.75,349444,435750,NULL
"2023-07-31 15:14:25",2023-07-31,15:14:25,5368,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,188.45,45656.6,45468.1,45656.6,0,0,NULL
"2023-07-31 15:14:27",2023-07-31,15:14:27,5369,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,5.05,955,949.95,955,267259,492256,NULL
"2023-07-31 15:14:27",2023-07-31,15:14:27,5369,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,6,1649.5,1643.5,1649.5,370101,513420,NULL
"2023-07-31 15:14:27",2023-07-31,15:14:27,5369,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,2.7,998.9,996.2,998.9,350160,435045,NULL
"2023-07-31 15:14:27",2023-07-31,15:14:27,5369,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,191.45,45659.6,45468.1,45659.6,0,0,NULL
"2023-07-31 15:14:28",2023-07-31,15:14:28,5370,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,5.05,955,949.95,955,267008,494592,NULL
"2023-07-31 15:14:28",2023-07-31,15:14:28,5370,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,6.2,1649.7,1643.5,1649.7,371582,507544,NULL
"2023-07-31 15:14:28",2023-07-31,15:14:28,5370,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,2.6,998.8,996.2,998.8,348435,434255,NULL
"2023-07-31 15:14:28",2023-07-31,15:14:28,5370,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,191.7,45659.8,45468.1,45659.8,0,0,NULL
"2023-07-31 15:14:30",2023-07-31,15:14:30,5371,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,5,954.95,949.95,954.95,267254,494681,NULL
"2023-07-31 15:14:30",2023-07-31,15:14:30,5371,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,6.1,1649.6,1643.5,1649.6,363098,513463,NULL
"2023-07-31 15:14:30",2023-07-31,15:14:30,5371,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,2.6,998.8,996.2,998.8,349171,433899,NULL
"2023-07-31 15:14:30",2023-07-31,15:14:30,5371,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,191.8,45659.9,45468.1,45659.9,0,0,NULL
"2023-07-31 15:14:33",2023-07-31,15:14:33,5372,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.85,954.8,949.95,954.8,263605,492901,NULL
"2023-07-31 15:14:33",2023-07-31,15:14:33,5372,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,6.15,1649.65,1643.5,1649.65,369491,510725,NULL
"2023-07-31 15:14:33",2023-07-31,15:14:33,5372,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,2.6,998.8,996.2,998.8,346508,434756,NULL
"2023-07-31 15:14:33",2023-07-31,15:14:33,5372,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,190.7,45658.8,45468.1,45658.8,0,0,NULL
"2023-07-31 15:14:36",2023-07-31,15:14:36,5373,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.8,954.75,949.95,954.75,263475,497165,NULL
"2023-07-31 15:14:36",2023-07-31,15:14:36,5373,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,6.2,1649.7,1643.5,1649.7,370603,512515,NULL
"2023-07-31 15:14:36",2023-07-31,15:14:36,5373,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,2.6,998.8,996.2,998.8,347830,434988,NULL
"2023-07-31 15:14:36",2023-07-31,15:14:36,5373,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,191,45659.1,45468.1,45659.1,0,0,NULL
"2023-07-31 15:14:51",2023-07-31,15:14:51,5374,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.15,954.1,949.95,954.1,256672,493513,NULL
"2023-07-31 15:14:51",2023-07-31,15:14:51,5374,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,6.3,1649.8,1643.5,1649.8,366263,513612,NULL
"2023-07-31 15:14:51",2023-07-31,15:14:51,5374,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,2.55,998.75,996.2,998.75,349811,437012,NULL
"2023-07-31 15:14:51",2023-07-31,15:14:51,5374,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,191.05,45659.1,45468.1,45659.1,0,0,NULL
"2023-07-31 15:14:52",2023-07-31,15:14:52,5375,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.05,954,949.95,954,255724,487730,NULL
"2023-07-31 15:14:52",2023-07-31,15:14:52,5375,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,6.25,1649.75,1643.5,1649.75,361867,513352,NULL
"2023-07-31 15:14:52",2023-07-31,15:14:52,5375,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,2.55,998.75,996.2,998.75,350768,436425,NULL
"2023-07-31 15:14:52",2023-07-31,15:14:52,5375,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,190.8,45658.9,45468.1,45658.9,0,0,NULL
"2023-07-31 15:14:55",2023-07-31,15:14:55,5376,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.1,954.05,949.95,954.05,258035,488535,NULL
"2023-07-31 15:14:55",2023-07-31,15:14:55,5376,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,6.45,1649.95,1643.5,1649.95,363114,513675,NULL
"2023-07-31 15:14:55",2023-07-31,15:14:55,5376,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,2.55,998.75,996.2,998.75,352452,430090,NULL
"2023-07-31 15:14:55",2023-07-31,15:14:55,5376,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,191.55,45659.6,45468.1,45659.6,0,0,NULL
"2023-07-31 15:14:57",2023-07-31,15:14:57,5377,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.05,954,949.95,954,258181,488903,NULL
"2023-07-31 15:14:57",2023-07-31,15:14:57,5377,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,6.4,1649.9,1643.5,1649.9,363260,513836,NULL
"2023-07-31 15:14:57",2023-07-31,15:14:57,5377,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,2.65,998.85,996.2,998.85,352924,436410,NULL
"2023-07-31 15:14:57",2023-07-31,15:14:57,5377,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,190,45658.1,45468.1,45658.1,0,0,NULL
"2023-07-31 15:14:59",2023-07-31,15:14:59,5378,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.1,954.05,949.95,954.05,255596,489737,NULL
"2023-07-31 15:14:59",2023-07-31,15:14:59,5378,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,6.45,1649.95,1643.5,1649.95,368058,514738,NULL
"2023-07-31 15:14:59",2023-07-31,15:14:59,5378,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,2.55,998.75,996.2,998.75,352881,436450,NULL
"2023-07-31 15:14:59",2023-07-31,15:14:59,5378,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,189.95,45658.1,45468.1,45658.1,0,0,NULL
"2023-07-31 15:15:01",2023-07-31,15:15:01,5379,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.1,954.05,949.95,954.05,259993,488863,NULL
"2023-07-31 15:15:01",2023-07-31,15:15:01,5379,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,6.45,1649.95,1643.5,1649.95,368629,514904,NULL
"2023-07-31 15:15:01",2023-07-31,15:15:01,5379,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,2.55,998.75,996.2,998.75,346977,438850,NULL
"2023-07-31 15:15:01",2023-07-31,15:15:01,5379,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,189.8,45657.9,45468.1,45657.9,0,0,NULL
"2023-07-31 15:15:04",2023-07-31,15:15:04,5380,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.1,954.05,949.95,954.05,262192,487884,NULL
"2023-07-31 15:15:04",2023-07-31,15:15:04,5380,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,6.4,1649.9,1643.5,1649.9,364051,512611,NULL
"2023-07-31 15:15:04",2023-07-31,15:15:04,5380,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,2.15,998.35,996.2,998.35,344131,441321,NULL
"2023-07-31 15:15:04",2023-07-31,15:15:04,5380,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,185.5,45653.6,45468.1,45653.6,0,0,NULL
"2023-07-31 15:15:15",2023-07-31,15:15:15,5381,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.05,954,949.95,954,259288,493169,NULL
"2023-07-31 15:15:15",2023-07-31,15:15:15,5381,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,6.35,1649.85,1643.5,1649.85,364202,512126,NULL
"2023-07-31 15:15:15",2023-07-31,15:15:15,5381,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,2,998.2,996.2,998.2,346181,442270,NULL
"2023-07-31 15:15:15",2023-07-31,15:15:15,5381,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,180.65,45648.8,45468.1,45648.8,0,0,NULL
"2023-07-31 15:15:17",2023-07-31,15:15:17,5382,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.05,954,949.95,954,258780,497416,NULL
"2023-07-31 15:15:17",2023-07-31,15:15:17,5382,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,6.35,1649.85,1643.5,1649.85,356597,510656,NULL
"2023-07-31 15:15:17",2023-07-31,15:15:17,5382,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.95,998.15,996.2,998.15,338254,439855,NULL
"2023-07-31 15:15:17",2023-07-31,15:15:17,5382,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,179.6,45647.7,45468.1,45647.7,0,0,NULL
"2023-07-31 15:15:19",2023-07-31,15:15:19,5383,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.05,954,949.95,954,258706,492430,NULL
"2023-07-31 15:15:19",2023-07-31,15:15:19,5383,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,6.3,1649.8,1643.5,1649.8,358921,509765,NULL
"2023-07-31 15:15:19",2023-07-31,15:15:19,5383,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.9,998.1,996.2,998.1,344852,439820,NULL
"2023-07-31 15:15:19",2023-07-31,15:15:19,5383,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,177.9,45646,45468.1,45646,0,0,NULL
"2023-07-31 15:15:20",2023-07-31,15:15:20,5384,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.05,954,949.95,954,257031,489216,NULL
"2023-07-31 15:15:20",2023-07-31,15:15:20,5384,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,6.1,1649.6,1643.5,1649.6,351092,517643,NULL
"2023-07-31 15:15:20",2023-07-31,15:15:20,5384,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.9,998.1,996.2,998.1,338449,436782,NULL
"2023-07-31 15:15:20",2023-07-31,15:15:20,5384,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,176.2,45644.3,45468.1,45644.3,0,0,NULL
"2023-07-31 15:15:23",2023-07-31,15:15:23,5385,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.1,954.05,949.95,954.05,258922,491201,NULL
"2023-07-31 15:15:23",2023-07-31,15:15:23,5385,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,6,1649.5,1643.5,1649.5,353135,518332,NULL
"2023-07-31 15:15:23",2023-07-31,15:15:23,5385,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.8,998,996.2,998,343735,439985,NULL
"2023-07-31 15:15:23",2023-07-31,15:15:23,5385,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,174.75,45642.9,45468.1,45642.9,0,0,NULL
"2023-07-31 15:15:27",2023-07-31,15:15:27,5386,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.1,954.05,949.95,954.05,260056,482661,NULL
"2023-07-31 15:15:27",2023-07-31,15:15:27,5386,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,5.45,1648.95,1643.5,1648.95,353072,513581,NULL
"2023-07-31 15:15:27",2023-07-31,15:15:27,5386,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.85,998.05,996.2,998.05,342773,439970,NULL
"2023-07-31 15:15:27",2023-07-31,15:15:27,5386,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,172.85,45640.9,45468.1,45640.9,0,0,NULL
"2023-07-31 15:15:29",2023-07-31,15:15:29,5387,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.1,954.05,949.95,954.05,259880,490738,NULL
"2023-07-31 15:15:29",2023-07-31,15:15:29,5387,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,5.6,1649.1,1643.5,1649.1,358547,515335,NULL
"2023-07-31 15:15:29",2023-07-31,15:15:29,5387,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.85,998.05,996.2,998.05,342530,437290,NULL
"2023-07-31 15:15:29",2023-07-31,15:15:29,5387,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,170.5,45638.6,45468.1,45638.6,0,0,NULL
"2023-07-31 15:15:32",2023-07-31,15:15:32,5388,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.05,954,949.95,954,259475,492521,NULL
"2023-07-31 15:15:32",2023-07-31,15:15:32,5388,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,5.55,1649.05,1643.5,1649.05,357224,515102,NULL
"2023-07-31 15:15:32",2023-07-31,15:15:32,5388,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.75,997.95,996.2,997.95,319415,438009,NULL
"2023-07-31 15:15:32",2023-07-31,15:15:32,5388,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,168.35,45636.4,45468.1,45636.4,0,0,NULL
"2023-07-31 15:15:34",2023-07-31,15:15:34,5389,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.05,954,949.95,954,258793,490484,NULL
"2023-07-31 15:15:34",2023-07-31,15:15:34,5389,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,5.6,1649.1,1643.5,1649.1,355778,513918,NULL
"2023-07-31 15:15:34",2023-07-31,15:15:34,5389,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.85,998.05,996.2,998.05,335716,437623,NULL
"2023-07-31 15:15:34",2023-07-31,15:15:34,5389,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,168.8,45636.9,45468.1,45636.9,0,0,NULL
"2023-07-31 15:15:37",2023-07-31,15:15:37,5390,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.05,954,949.95,954,255150,491751,NULL
"2023-07-31 15:15:37",2023-07-31,15:15:37,5390,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,5.6,1649.1,1643.5,1649.1,354467,514402,NULL
"2023-07-31 15:15:37",2023-07-31,15:15:37,5390,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.7,997.9,996.2,997.9,331234,437493,NULL
"2023-07-31 15:15:37",2023-07-31,15:15:37,5390,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,167.8,45635.9,45468.1,45635.9,0,0,NULL
"2023-07-31 15:15:38",2023-07-31,15:15:38,5391,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.05,954,949.95,954,255804,491416,NULL
"2023-07-31 15:15:38",2023-07-31,15:15:38,5391,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,5.55,1649.05,1643.5,1649.05,359266,513822,NULL
"2023-07-31 15:15:38",2023-07-31,15:15:38,5391,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.7,997.9,996.2,997.9,344286,437360,NULL
"2023-07-31 15:15:38",2023-07-31,15:15:38,5391,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,166.85,45634.9,45468.1,45634.9,0,0,NULL
"2023-07-31 15:15:40",2023-07-31,15:15:40,5392,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.05,954,949.95,954,256898,491574,NULL
"2023-07-31 15:15:40",2023-07-31,15:15:40,5392,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,5.6,1649.1,1643.5,1649.1,360897,513702,NULL
"2023-07-31 15:15:40",2023-07-31,15:15:40,5392,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.8,998,996.2,998,345425,436594,NULL
"2023-07-31 15:15:40",2023-07-31,15:15:40,5392,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,167.35,45635.4,45468.1,45635.4,0,0,NULL
"2023-07-31 15:15:42",2023-07-31,15:15:42,5393,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.05,954,949.95,954,251111,492457,NULL
"2023-07-31 15:15:42",2023-07-31,15:15:42,5393,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,5.6,1649.1,1643.5,1649.1,360345,512790,NULL
"2023-07-31 15:15:42",2023-07-31,15:15:42,5393,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.75,997.95,996.2,997.95,345758,436878,NULL
"2023-07-31 15:15:42",2023-07-31,15:15:42,5393,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,167.1,45635.2,45468.1,45635.2,0,0,NULL
"2023-07-31 15:15:45",2023-07-31,15:15:45,5394,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.05,954,949.95,954,257130,490942,NULL
"2023-07-31 15:15:45",2023-07-31,15:15:45,5394,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,5.85,1649.35,1643.5,1649.35,361543,513410,NULL
"2023-07-31 15:15:45",2023-07-31,15:15:45,5394,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.75,997.95,996.2,997.95,345259,436752,NULL
"2023-07-31 15:15:45",2023-07-31,15:15:45,5394,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,169.45,45637.6,45468.1,45637.6,0,0,NULL
"2023-07-31 15:15:47",2023-07-31,15:15:47,5395,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.05,954,949.95,954,256760,491139,NULL
"2023-07-31 15:15:47",2023-07-31,15:15:47,5395,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,5.85,1649.35,1643.5,1649.35,360847,513458,NULL
"2023-07-31 15:15:47",2023-07-31,15:15:47,5395,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.75,997.95,996.2,997.95,346650,437902,NULL
"2023-07-31 15:15:47",2023-07-31,15:15:47,5395,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,169.2,45637.3,45468.1,45637.3,0,0,NULL
"2023-07-31 15:15:49",2023-07-31,15:15:49,5396,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.05,954,949.95,954,256994,488308,NULL
"2023-07-31 15:15:49",2023-07-31,15:15:49,5396,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,5.75,1649.25,1643.5,1649.25,361003,512760,NULL
"2023-07-31 15:15:49",2023-07-31,15:15:49,5396,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.75,997.95,996.2,997.95,347424,436778,NULL
"2023-07-31 15:15:49",2023-07-31,15:15:49,5396,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,166.6,45634.7,45468.1,45634.7,0,0,NULL
"2023-07-31 15:15:51",2023-07-31,15:15:51,5397,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4,953.95,949.95,953.95,256646,491589,NULL
"2023-07-31 15:15:51",2023-07-31,15:15:51,5397,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,5.8,1649.3,1643.5,1649.3,357235,513126,NULL
"2023-07-31 15:15:51",2023-07-31,15:15:51,5397,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.7,997.9,996.2,997.9,345997,437942,NULL
"2023-07-31 15:15:51",2023-07-31,15:15:51,5397,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,167.4,45635.5,45468.1,45635.5,0,0,NULL
"2023-07-31 15:15:52",2023-07-31,15:15:52,5398,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.1,954.05,949.95,954.05,256806,491926,NULL
"2023-07-31 15:15:52",2023-07-31,15:15:52,5398,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,5.8,1649.3,1643.5,1649.3,357635,512529,NULL
"2023-07-31 15:15:52",2023-07-31,15:15:52,5398,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.75,997.95,996.2,997.95,346808,436823,NULL
"2023-07-31 15:15:52",2023-07-31,15:15:52,5398,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,167.9,45636,45468.1,45636,0,0,NULL
"2023-07-31 15:15:54",2023-07-31,15:15:54,5399,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.05,954,949.95,954,257312,490563,NULL
"2023-07-31 15:15:54",2023-07-31,15:15:54,5399,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,5.7,1649.2,1643.5,1649.2,355779,505803,NULL
"2023-07-31 15:15:54",2023-07-31,15:15:54,5399,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.7,997.9,996.2,997.9,348789,437292,NULL
"2023-07-31 15:15:54",2023-07-31,15:15:54,5399,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,168.9,45637,45468.1,45637,0,0,NULL
"2023-07-31 15:15:57",2023-07-31,15:15:57,5400,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4.05,954,949.95,954,257373,488624,NULL
"2023-07-31 15:15:57",2023-07-31,15:15:57,5400,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,5.8,1649.3,1643.5,1649.3,355047,502539,NULL
"2023-07-31 15:15:57",2023-07-31,15:15:57,5400,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.85,998.05,996.2,998.05,350705,434804,NULL
"2023-07-31 15:15:57",2023-07-31,15:15:57,5400,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,169.1,45637.2,45468.1,45637.2,0,0,NULL
"2023-07-31 15:16:00",2023-07-31,15:16:00,5401,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4,953.95,949.95,953.95,257345,486855,NULL
"2023-07-31 15:16:00",2023-07-31,15:16:00,5401,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,5.75,1649.25,1643.5,1649.25,352511,503249,NULL
"2023-07-31 15:16:00",2023-07-31,15:16:00,5401,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.85,998.05,996.2,998.05,350916,435920,NULL
"2023-07-31 15:16:00",2023-07-31,15:16:00,5401,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,171.1,45639.2,45468.1,45639.2,0,0,NULL
"2023-07-31 15:16:03",2023-07-31,15:16:03,5402,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,4,953.95,949.95,953.95,257957,489551,NULL
"2023-07-31 15:16:03",2023-07-31,15:16:03,5402,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,5.85,1649.35,1643.5,1649.35,353212,503133,NULL
"2023-07-31 15:16:03",2023-07-31,15:16:03,5402,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.85,998.05,996.2,998.05,350778,435597,NULL
"2023-07-31 15:16:03",2023-07-31,15:16:03,5402,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,169.75,45637.9,45468.1,45637.9,0,0,NULL
"2023-07-31 15:16:06",2023-07-31,15:16:06,5403,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,3.85,953.8,949.95,953.8,256283,489299,NULL
"2023-07-31 15:16:06",2023-07-31,15:16:06,5403,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,5.85,1649.35,1643.5,1649.35,354446,502295,NULL
"2023-07-31 15:16:06",2023-07-31,15:16:06,5403,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,1.85,998.05,996.2,998.05,351247,435535,NULL
"2023-07-31 15:16:06",2023-07-31,15:16:06,5403,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,169.9,45638,45468.1,45638,0,0,NULL
"2023-07-31 15:16:08",2023-07-31,15:16:08,5404,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,3.8,953.75,949.95,953.75,256055,489876,NULL
"2023-07-31 15:16:08",2023-07-31,15:16:08,5404,HDFCBANK,"HDFC Bank Ltd.",NSE,1650.05,1656.8,1638.7,5.85,1649.35,1643.5,1649.35,355217,503963,NULL
"2023-07-31 15:16:08",2023-07-31,15:16:08,5404,ICICIBANK,"ICICI Bank Ltd.",NSE,996,999.4,988.6,2,998.2,996.2,998.2,356538,435225,NULL
"2023-07-31 15:16:08",2023-07-31,15:16:08,5404,"NIFTY BANK",,NSE,45546.4,45694.9,45359.8,168.15,45636.2,45468.1,45636.2,0,0,NULL
"2023-07-31 15:16:10",2023-07-31,15:16:10,5405,AXISBANK,"Axis Bank Ltd.",NSE,954.7,958.6,948.3,3.8,953.75,949.95,953.75,256482,490864,NULL
